SampleID,1,106,108,111,112,117,128,129,131,134,136,138,139,142,143,150,152,153,155,157,163,165,167,168,169,171,172,174,176,178,181,184,19,191,192,193,2,20,202,205,216,219,22,23,230,235,238,24,242,246,247,25,252,27,28,29,31,34,36,37,38,4,44,48,52,57,59,60,62,63,64,65,68,70,76,77,78,79,81,83,89,9,92,93
52,0.9520119225037258,0.9415797317436662,0.9746646795827124,0.9189269746646795,0.9612518628912071,0.9722801788375559,0.9263785394932936,0.9380029806259315,0.9341281669150522,0.9102831594634874,0.9833084947839046,0.9090909090909091,0.9347242921013413,0.9463487332339792,0.9329359165424739,0.9639344262295082,0.9129657228017883,0.9201192250372578,0.9329359165424739,0.9594634873323398,0.9350223546944858,0.9290611028315946,0.8968703427719821,0.9928464977645306,0.7698956780923994,0.940387481371088,0.963338301043219,0.9120715350223547,0.9928464977645306,0.8527570789865871,0.9239940387481371,0.9132637853949329,0.9991058122205663,0.9767511177347243,0.9427719821162444,0.9168405365126676,0.9684053651266766,0.7737704918032787,0.9570789865871833,0.9985096870342772,0.9621460506706409,0.9478390461997019,0.9594634873323398,0.9117734724292101,0.9508196721311475,0.9472429210134128,0.9278688524590164,0.9430700447093889,0.9606557377049181,0.9809239940387481,0.9573770491803278,0.9737704918032787,0.9752608047690015,0.9675111773472429,0.9487332339791357,0.926080476900149,0.9499254843517139,0.9493293591654247,0.9341281669150522,0.9314456035767511,0.9540983606557377,0.9305514157973175,0.8709388971684053,0.9731743666169895,0,0.9582712369597616,0.9204172876304024,0.9734724292101341,0.9722801788375559,0.968107302533532,0.5225037257824143,0.9663189269746647,0.980327868852459,0.9558867362146051,0.9385991058122206,0.9582712369597616,0.9380029806259315,0.9421758569299553,0.9666169895678093,0.9588673621460506,0.9618479880774963,0.9842026825633383,0.9004470938897169,0.957973174366617
57,0.9684053651266766,0.963338301043219,0.9985096870342772,0.9716840536512668,0.9886736214605067,0.9991058122205663,0.9976154992548435,0.8602086438152012,0.9651266766020864,0.940983606557377,0.9695976154992548,0.9710879284649776,0.9883755588673622,0.9901639344262295,0.9001490312965723,0.802682563338301,0.994634873323398,0.9949329359165425,0.9204172876304024,0.14157973174366617,0.9934426229508196,0.9910581222056631,0.987779433681073,0.9979135618479881,0.9722801788375559,0.8700447093889717,0.9120715350223547,0.9657228017883756,0.9964232488822653,0.8885245901639345,0.9529061102831594,0.14277198211624442,0.9818181818181818,0.14307004470938897,0.9961251862891207,0.9704918032786886,0.24560357675111774,0.9988077496274218,0.9606557377049181,1,0.9636363636363636,0.994634873323398,0.9767511177347243,0.8640834575260805,0.9630402384500745,0.9761549925484352,0.1585692995529061,0.994634873323398,0.9406855439642325,0.9958271236959761,0.9639344262295082,0.9997019374068554,0.9958271236959761,0.3120715350223547,0.9606557377049181,0.9490312965722801,0.7421758569299552,0.9973174366616989,0.8679582712369598,0.4193740685543964,0.9988077496274218,0.9845007451564829,0.9815201192250372,0.4798807749627422,0.9582712369597616,0,0.8396423248882265,0.9985096870342772,0.9540983606557377,0.9934426229508196,0.9985096870342772,0.99821162444113265,0.9991058122205663,0.9985096870342772,0.9296572280178838,0.9997019374068554,0.9895678092399404,0.970193740685544,0.9973174366616989,0.975558867362146,0.9997019374068554,0.9988077496274218,0.9886736214605067,0.9997019374068554
59,0.8855439642324888,0.4849478390461997,0.987779433681073,0.9937406855439642,0.7961251862891208,0.9698956780923994,0.9740685543964233,0.12369597615499255,0.9991058122205663,0.9663189269746647,0.9895678092399404,0.9862891207153502,0.9788375558867363,0.9949329359165425,0.9377049180327869,0.6843517138599106,0.9749627421758569,0.9865871833084948,0.28524590163934427,0.8008941877794337,0.9326378539493294,0.9767511177347243,0.8968703427719821,0.9949329359165425,0.8128166915052161,0.8530551415797317,0.7517138599105813,0.9120715350223547,0.9961251862891207,0.7192250372578242,0.975558867362146,0.8274217585692996,1,0.8414307004470939,0.9490312965722801,0.8104321907600596,0.8154992548435172,0.7022354694485842,0.8608047690014903,0.9997019374068554,0.8080476900149032,0.5171385991058122,0.881371087928465,0.3472429210134128,0.6903129657228018,0.5320417287630402,0.7767511177347243,0.7594634873323398,0.9174366616989568,0.9785394932935917,0.8980625931445604,0.9081967213114754,0.9126676602086438,0.8178837555886737,0.8923994038748138,0.46289120715350224,0.4402384500745157,0.9892697466467958,0.1362146050670641,0.8399403874813711,0.994634873323398,0.9761549925484352,0.9129657228017883,0.8390461997019374,0.9204172876304024,0.8396423248882265,0,0.789865871833085,0.9508196721311475,0.9898658718330849,0.9502235469448584,0.7612518628912072,0.9201192250372578,0.7842026825633382,0.4011922503725782,0.8274217585692996,0.7135618479880775,0.78301043219076,0.7749627421758569,0.8757078986587183,0.6211624441132638,0.8438152011922504,0.9692995529061103,0.587183308494784
60,0.9153502235469448,0.693591654247392,0.9502235469448584,0.9955290611028316,0.6187779433681073,0.9695976154992548,0.9985096870342772,0.7687034277198211,0.9648286140089419,0.9812220566318927,0.9958271236959761,0.9770491803278688,0.9958271236959761,0.9746646795827124,0.9955290611028316,0.6450074515648286,0.9758569299552906,0.9853949329359165,0.7535022354694486,0.9478390461997019,0.9442622950819672,0.9910581222056631,0.9374068554396423,0.9985096870342772,0.923397913561848,0.9889716840536512,0.6318926974664679,0.9752608047690015,0.99821162444113265,0.740983606557377,0.9886736214605067,0.99821162444113265,0.9588673621460506,0.9985096870342772,0.9290611028315946,0.7251862891207154,0.9985096870342772,0.8369597615499255,0.9007451564828614,0.9997019374068554,0.6470938897168406,0.6372578241430701,0.9031296572280179,0.7108792846497765,0.7752608047690015,0.47451564828614007,0.9442622950819672,0.669150521609538,0.9794336810730253,0.94575260804769,0.8974664679582712,0.5302533532041729,0.9013412816691505,0.9737704918032787,0.7943368107302533,0.7311475409836066,0.7657228017883756,0.995230998509687,0.7287630402384501,0.9988077496274218,0.9794336810730253,0.9865871833084948,0.9588673621460506,0.9985096870342772,0.9734724292101341,0.9985096870342772,0.789865871833085,0,0.9949329359165425,0.8947839046199701,0.98301043219076,0.5275707898658718,0.9284649776453056,0.6032786885245902,0.7049180327868853,0.5469448584202683,0.5439642324888226,0.6760059612518629,0.3058122205663189,0.8986587183308494,0.5254843517138599,0.6503725782414307,0.9794336810730253,0.7427719821162444
62,0.9695976154992548,0.9630402384500745,0.6378539493293591,0.9976154992548435,0.9886736214605067,0.9988077496274218,0.9973174366616989,0.9514157973174366,0.9961251862891207,0.9719821162444113,0.9868852459016394,0.9904619970193741,0.9958271236959761,0.9961251862891207,0.952608047690015,0.9517138599105812,0.768107302533532,0.9916542473919523,0.9481371087928465,0.9540983606557377,0.9859910581222057,0.9913561847988077,0.9847988077496275,0.99821162444113265,0.8065573770491803,0.44470938897168405,0.9543964232488823,0.965424739195231,0.9973174366616989,0.9523099850968704,0.9845007451564829,0.953204172876304,0.995230998509687,0.9540983606557377,0.992548435171386,0.9698956780923994,0.952608047690015,0.9985096870342772,0.9591654247391952,0.9988077496274218,0.9624441132637854,0.9931445603576751,0.9773472429210134,0.9514157973174366,0.9576751117734724,0.9740685543964233,0.953204172876304,0.9928464977645306,0.9362146050670641,0.6435171385991059,0.8906110283159463,0.9997019374068554,0.6402384500745156,0.9517138599105812,0.9570789865871833,0.953204172876304,0.9517138599105812,0.9973174366616989,0.9463487332339792,0.953204172876304,0.994634873323398,0.9904619970193741,0.9770491803278688,0.9535022354694486,0.9722801788375559,0.9540983606557377,0.9508196721311475,0.9949329359165425,0,0.6366616989567809,0.9979135618479881,0.9949329359165425,0.6453055141579732,0.7070044709388972,0.9499254843517139,0.99821162444113265,0.9859910581222057,0.970193740685544,0.9940387481371088,0.9764530551415798,0.9707898658718331,0.9997019374068554,0.987779433681073,0.9979135618479881
63,0.9919523099850969,0.9937406855439642,0.22354694485842028,0.9639344262295082,0.9943368107302534,0.9645305514157974,0.9907600596125187,0.9913561847988077,0.9588673621460506,0.9797317436661699,0.9871833084947839,0.9466467958271237,0.9827123695976155,0.9845007451564829,0.9856929955290611,0.9916542473919523,0.9862891207153502,0.957973174366617,0.982414307004471,0.9928464977645306,0.9666169895678093,0.9669150521609537,0.9543964232488823,0.9845007451564829,0.9123695976154993,0.7645305514157973,0.9940387481371088,0.9538002980625931,0.9928464977645306,0.9895678092399404,0.9743666169895678,0.992548435171386,0.9576751117734724,0.9943368107302534,0.9540983606557377,0.9883755588673622,0.982414307004471,0.9937406855439642,0.977645305514158,0.9874813710879284,0.9806259314456036,0.992548435171386,0.995230998509687,0.98301043219076,0.9567809239940388,0.9928464977645306,0.9886736214605067,0.9806259314456036,0.9636363636363636,0.256929955290611,0.9049180327868852,0.9898658718330849,0.377645305514158,0.9943368107302534,0.992548435171386,0.9919523099850969,0.9931445603576751,0.9859910581222057,0.9847988077496275,0.9746646795827124,0.9853949329359165,0.9797317436661699,0.9040238450074516,0.9892697466467958,0.968107302533532,0.9934426229508196,0.9898658718330849,0.8947839046199701,0.6366616989567809,0,0.9898658718330849,0.992548435171386,0.41400894187779436,0.7040238450074515,0.9886736214605067,0.9940387481371088,0.9895678092399404,0.9892697466467958,0.9940387481371088,0.994634873323398,0.9669150521609537,0.9979135618479881,0.9740685543964233,0.9949329359165425
64,0.9958271236959761,0.9612518628912071,0.9943368107302534,0.9290611028315946,0.9874813710879284,0.9934426229508196,0.9394932935916542,0.9648286140089419,0.935618479880775,0.9806259314456036,0.9961251862891207,0.9248882265275707,0.9418777943368107,0.9347242921013413,0.9916542473919523,0.9961251862891207,0.9290611028315946,0.9257824143070045,0.9570789865871833,0.995230998509687,0.9558867362146051,0.9257824143070045,0.9630402384500745,0.992548435171386,0.7424739195230998,0.9794336810730253,0.9958271236959761,0.9898658718330849,0.9943368107302534,0.8822652757078987,0.9842026825633383,0.9368107302533532,1,0.9979135618479881,0.92876304023845,0.9305514157973175,0.9907600596125187,0.5630402384500746,0.9871833084947839,0.9958271236959761,0.9919523099850969,0.9710879284649776,0.9973174366616989,0.9380029806259315,0.963338301043219,0.9588673621460506,0.9621460506706409,0.9728763040238451,0.9806259314456036,0.9833084947839046,0.9845007451564829,0.9871833084947839,0.9850968703427719,0.9931445603576751,0.9895678092399404,0.9710879284649776,0.9731743666169895,0.9323397913561848,0.9594634873323398,0.9296572280178838,0.9329359165424739,0.9836065573770492,0.9463487332339792,0.9961251862891207,0.5225037257824143,0.9985096870342772,0.9502235469448584,0.98301043219076,0.9979135618479881,0.9898658718330849,0,0.982414307004471,0.992548435171386,0.9856929955290611,0.9612518628912071,0.9868852459016394,0.9704918032786886,0.9955290611028316,0.9871833084947839,0.9967213114754099,0.9695976154992548,0.9970193740685543,0.9165424739195231,0.9523099850968704
65,0.9144560357675112,0.8092399403874814,0.9886736214605067,0.9943368107302534,0.4992548435171386,0.9695976154992548,0.99821162444113265,0.7269746646795827,0.9988077496274218,0.9916542473919523,0.8998509687034277,0.9973174366616989,0.9994038748137108,0.9994038748137108,0.9937406855439642,0.5254843517138599,0.9773472429210134,0.9916542473919523,0.7690014903129657,0.963338301043219,0.8482861400894188,0.9886736214605067,0.9078986587183309,0.9955290611028316,0.9162444113263786,0.9859910581222057,0.5251862891207153,0.9743666169895678,0.9964232488822653,0.7412816691505216,0.9856929955290611,0.9991058122205663,0.9994038748137108,0.99821162444113265,0.9657228017883756,0.7400894187779433,0.9973174366616989,0.8384500745156482,0.9004470938897169,0.9985096870342772,0.5254843517138599,0.873919523099851,0.903725782414307,0.6742175856929955,0.6909090909090909,0.5916542473919523,0.9454545454545454,0.6792846497764531,0.9692995529061103,0.9856929955290611,0.6742175856929955,0.8509687034277198,0.851564828614009,0.893591654247392,0.8697466467958271,0.8605067064083457,0.8774962742175857,0.9964232488822653,0.6947839046199702,0.9970193740685543,0.9976154992548435,0.9895678092399404,0.9782414307004471,0.9967213114754099,0.9663189269746647,0.99821162444113265,0.7612518628912072,0.5275707898658718,0.9949329359165425,0.992548435171386,0.982414307004471,0,0.9162444113263786,0.6536512667660208,0.580327868852459,0.789865871833085,0.5588673621460507,0.6113263785394933,0.3561847988077496,0.8995529061102832,0.4211624441132638,0.5272727272727272,0.9839046199701937,0.8101341281669151
68,0.9299552906110283,0.970193740685544,0.41549925484351713,0.994634873323398,0.9210134128166915,0.9695976154992548,0.9973174366616989,0.9210134128166915,0.9985096870342772,0.9949329359165425,0.9991058122205663,0.9967213114754099,0.9976154992548435,0.9967213114754099,0.992548435171386,0.9326378539493294,0.975558867362146,0.9907600596125187,0.9171385991058122,0.96274217585693,0.98301043219076,0.9916542473919523,0.9338301043219076,0.9985096870342772,0.9153502235469448,0.7856929955290611,0.9317436661698957,0.9746646795827124,0.99821162444113265,0.9299552906110283,0.995230998509687,0.9973174366616989,1,0.9994038748137108,0.9603576751117735,0.9314456035767511,0.9979135618479881,0.980327868852459,0.9305514157973175,0.9997019374068554,0.9320417287630403,0.9758569299552906,0.9317436661698957,0.9144560357675112,0.9839046199701937,0.9198211624441133,0.9448584202682563,0.9183308494783905,0.980327868852459,0.40864381520119225,0.9144560357675112,0.9567809239940388,0.4068554396423249,0.9898658718330849,0.9967213114754099,0.9639344262295082,0.9859910581222057,0.9967213114754099,0.9174366616989568,0.99821162444113265,0.9976154992548435,0.9895678092399404,0.9883755588673622,0.9988077496274218,0.980327868852459,0.9991058122205663,0.9201192250372578,0.9284649776453056,0.6453055141579732,0.41400894187779436,0.992548435171386,0.9162444113263786,0,0.6390461997019374,0.9180327868852459,0.9165424739195231,0.9192250372578241,0.9275707898658718,0.92876304023845,0.9311475409836065,0.8921013412816692,0.930849478390462,0.9853949329359165,0.9746646795827124
70,0.9147540983606557,0.8360655737704918,0.6572280178837556,0.9940387481371088,0.7415797317436662,0.9692995529061103,0.9967213114754099,0.765424739195231,0.99821162444113265,0.98301043219076,0.9973174366616989,0.9961251862891207,0.9988077496274218,0.9847988077496275,0.9916542473919523,0.7594634873323398,0.9770491803278688,0.9868852459016394,0.7698956780923994,0.9499254843517139,0.9585692995529062,0.9916542473919523,0.9081967213114754,0.9964232488822653,0.8658718330849479,0.7809239940387481,0.747839046199702,0.9728763040238451,0.9967213114754099,0.7624441132637854,0.9904619970193741,0.9988077496274218,0.9976154992548435,0.9985096870342772,0.9508196721311475,0.7457526080476901,0.995230998509687,0.849478390461997,0.9016393442622951,0.9988077496274218,0.7627421758569299,0.8232488822652757,0.9040238450074516,0.7302533532041728,0.911177347242921,0.6017883755588673,0.94575260804769,0.6196721311475409,0.9695976154992548,0.6831594634873324,0.8289120715350223,0.8116244411326379,0.6086438152011923,0.977645305514158,0.7883755588673621,0.7704918032786885,0.8381520119225038,0.994634873323398,0.7329359165424739,0.9961251862891207,0.9839046199701937,0.9865871833084948,0.9648286140089419,0.9970193740685543,0.9558867362146051,0.9985096870342772,0.7842026825633382,0.6032786885245902,0.7070044709388972,0.7040238450074515,0.9856929955290611,0.6536512667660208,0.6390461997019374,0,0.7180327868852459,0.6864381520119225,0.6512667660208644,0.7454545454545455,0.6062593144560358,0.898956780923994,0.6181818181818182,0.7636363636363637,0.9809239940387481,0.8295081967213115
76,0.8864381520119226,0.3946348733233979,0.9871833084947839,0.9937406855439642,0.8125186289120715,0.968107302533532,0.9931445603576751,0.3710879284649776,0.9985096870342772,0.9669150521609537,0.9666169895678093,0.9874813710879284,0.9943368107302534,0.9955290611028316,0.940387481371088,0.7865871833084948,0.9740685543964233,0.9865871833084948,0.3746646795827124,0.8918032786885246,0.9010432190760059,0.9818181818181818,0.8906110283159463,0.9931445603576751,0.8101341281669151,0.9132637853949329,0.7842026825633382,0.9418777943368107,0.9949329359165425,0.780327868852459,0.9698956780923994,0.9254843517138599,1,0.9284649776453056,0.9466467958271237,0.8226527570789866,0.9257824143070045,0.5964232488822653,0.8575260804769002,0.9979135618479881,0.8181818181818182,0.5687034277198212,0.881371087928465,0.4104321907600596,0.5222056631892698,0.47123695976154995,0.8700447093889717,0.711177347242921,0.9087928464977645,0.9785394932935917,0.735618479880775,0.8229508196721311,0.83725782414307,0.849478390461997,0.7997019374068555,0.48614008941877795,0.5380029806259314,0.9955290611028316,0.3344262295081967,0.9272727272727272,0.9937406855439642,0.9788375558867363,0.9439642324888227,0.9275707898658718,0.9385991058122206,0.9296572280178838,0.4011922503725782,0.7049180327868853,0.9499254843517139,0.9886736214605067,0.9612518628912071,0.580327868852459,0.9180327868852459,0.7180327868852459,0,0.7493293591654248,0.6146050670640835,0.7216095380029807,0.6769001490312966,0.876602086438152,0.6190760059612519,0.8566318926974664,0.9704918032786886,0.47690014903129657
77,0.9150521609538003,0.6834575260804769,0.9487332339791357,0.9955290611028316,0.8512667660208644,0.970193740685544,0.99821162444113265,0.7988077496274217,0.9994038748137108,0.9719821162444113,0.9994038748137108,0.9979135618479881,0.9991058122205663,0.9740685543964233,0.9916542473919523,0.9070044709388971,0.9770491803278688,0.9922503725782414,0.7451564828614009,0.9391952309985097,0.9684053651266766,0.9913561847988077,0.9108792846497764,0.9991058122205663,0.9397913561847988,0.9889716840536512,0.8822652757078987,0.975558867362146,0.99821162444113265,0.9078986587183309,0.9964232488822653,0.9988077496274218,0.9988077496274218,0.9994038748137108,0.930849478390462,0.8819672131147541,0.9991058122205663,0.839344262295082,0.9076005961251863,0.9994038748137108,0.9081967213114754,0.5624441132637854,0.9087928464977645,0.7722801788375558,0.9019374068554397,0.6694485842026826,0.9466467958271237,0.49508196721311476,0.9839046199701937,0.9540983606557377,0.9120715350223547,0.5204172876304024,0.869150521609538,0.9636363636363636,0.520715350223547,0.6488822652757079,0.7448584202682563,0.9958271236959761,0.7657228017883756,0.9985096870342772,0.9743666169895678,0.9883755588673622,0.9645305514157974,0.9991058122205663,0.9582712369597616,0.9997019374068554,0.8274217585692996,0.5469448584202683,0.99821162444113265,0.9940387481371088,0.9868852459016394,0.789865871833085,0.9165424739195231,0.6864381520119225,0.7493293591654248,0,0.5892697466467959,0.6932935916542474,0.4819672131147541,0.9087928464977645,0.7561847988077496,0.9081967213114754,0.9845007451564829,0.7299552906110283
78,0.9061102831594635,0.666467958271237,0.9716840536512668,0.9934426229508196,0.772876304023845,0.9687034277198212,0.9958271236959761,0.6739195230998509,0.9988077496274218,0.9645305514157974,0.7424739195230998,0.9886736214605067,0.9943368107302534,0.98301043219076,0.982414307004471,0.8211624441132638,0.9722801788375559,0.9883755588673622,0.703725782414307,0.938301043219076,0.777645305514158,0.9850968703427719,0.8783904619970194,0.994634873323398,0.8769001490312965,0.9713859910581222,0.8050670640834575,0.9657228017883756,0.9961251862891207,0.8193740685543964,0.9785394932935917,0.9892697466467958,0.9994038748137108,0.9895678092399404,0.935618479880775,0.8047690014903129,0.9865871833084948,0.7669150521609538,0.8903129657228018,0.9994038748137108,0.8199701937406856,0.6688524590163935,0.8941877794336811,0.671833084947839,0.7019374068554396,0.5067064083457526,0.9359165424739195,0.6566318926974665,0.9663189269746647,0.96274217585693,0.7448584202682563,0.701043219076006,0.8467958271236959,0.9380029806259315,0.7564828614008942,0.6694485842026826,0.7147540983606557,0.9931445603576751,0.6441132637853949,0.9871833084947839,0.9815201192250372,0.9812220566318927,0.9415797317436662,0.9883755588673622,0.9380029806259315,0.9895678092399404,0.7135618479880775,0.5439642324888226,0.9859910581222057,0.9895678092399404,0.9704918032786886,0.5588673621460507,0.9192250372578241,0.6512667660208644,0.6146050670640835,0.5892697466467959,0,0.6187779433681073,0.40625931445603575,0.8900149031296573,0.6536512667660208,0.8304023845007451,0.9716840536512668,0.6560357675111773
79,0.8891207153502235,0.9266766020864382,0.94575260804769,0.9931445603576751,0.7886736214605067,0.9692995529061103,0.9955290611028316,0.7690014903129657,0.9988077496274218,0.940983606557377,0.90849478390462,0.9928464977645306,0.9940387481371088,0.9684053651266766,0.9666169895678093,0.7931445603576751,0.9740685543964233,0.9856929955290611,0.8593144560357675,0.9067064083457526,0.8822652757078987,0.9847988077496275,0.8625931445603576,0.9955290611028316,0.9800298062593145,0.9660208643815201,0.7624441132637854,0.9490312965722801,0.9961251862891207,0.792548435171386,0.9743666169895678,0.9731743666169895,0.9994038748137108,0.9734724292101341,0.9359165424739195,0.7624441132637854,0.9719821162444113,0.9913561847988077,0.8742175856929956,1,0.792548435171386,0.9388971684053651,0.8810730253353204,0.7564828614008942,0.6307004470938897,0.7845007451564828,0.9201192250372578,0.6423248882265276,0.9549925484351713,0.9338301043219076,0.6852459016393443,0.8578241430700447,0.9025335320417288,0.795230998509687,0.740983606557377,0.83725782414307,0.9126676602086438,0.9934426229508196,0.7749627421758569,0.9710879284649776,0.9692995529061103,0.9797317436661699,0.9552906110283159,0.9704918032786886,0.9421758569299553,0.970193740685544,0.78301043219076,0.6760059612518629,0.970193740685544,0.9892697466467958,0.9955290611028316,0.6113263785394933,0.9275707898658718,0.7454545454545455,0.7216095380029807,0.6932935916542474,0.6187779433681073,0,0.6742175856929955,0.8760059612518629,0.7773472429210134,0.8190760059612519,0.980327868852459,0.9687034277198212
81,0.9138599105812221,0.7153502235469449,0.9910581222056631,0.9961251862891207,0.5508196721311476,0.9698956780923994,0.9988077496274218,0.7460506706408345,0.9997019374068554,0.9687034277198212,0.8852459016393442,0.9967213114754099,0.9976154992548435,0.9770491803278688,0.994634873323398,0.5892697466467959,0.9773472429210134,0.9907600596125187,0.7669150521609538,0.9388971684053651,0.83725782414307,0.9883755588673622,0.9102831594634874,0.9970193740685543,0.9365126676602087,0.9880774962742176,0.5666169895678093,0.9737704918032787,0.9970193740685543,0.740983606557377,0.9886736214605067,0.9973174366616989,1,0.9973174366616989,0.9445603576751118,0.7165424739195231,0.9967213114754099,0.8518628912071535,0.9004470938897169,0.9997019374068554,0.5892697466467959,0.6184798807749627,0.9016393442622951,0.7281669150521609,0.7666169895678092,0.4736214605067064,0.9445603576751118,0.6721311475409836,0.9746646795827124,0.9636363636363636,0.8232488822652757,0.5740685543964232,0.8611028315946349,0.9439642324888227,0.777645305514158,0.7371087928464978,0.767511177347243,0.9970193740685543,0.718628912071535,0.9976154992548435,0.9764530551415798,0.9889716840536512,0.9856929955290611,0.9970193740685543,0.9666169895678093,0.9973174366616989,0.7749627421758569,0.3058122205663189,0.9940387481371088,0.9940387481371088,0.9871833084947839,0.3561847988077496,0.92876304023845,0.6062593144560358,0.6769001490312966,0.4819672131147541,0.40625931445603575,0.6742175856929955,0,0.8977645305514158,0.4578241430700447,0.5916542473919523,0.9833084947839046,0.7535022354694486
83,0.053353204172876305,0.9606557377049181,0.9988077496274218,0.9976154992548435,0.886140089418778,0.9698956780923994,0.9973174366616989,0.8763040238450075,0.9988077496274218,0.9767511177347243,0.9901639344262295,0.9940387481371088,0.9943368107302534,0.9985096870342772,0.9704918032786886,0.8730253353204173,0.9794336810730253,0.9901639344262295,0.8882265275707899,0.9397913561847988,0.9913561847988077,0.9889716840536512,0.938301043219076,0.9979135618479881,0.982414307004471,0.9752608047690015,0.8760059612518629,0.9460506706408346,0.9543964232488823,0.8754098360655738,0.9853949329359165,0.9752608047690015,1,0.9758569299552906,0.9663189269746647,0.8336810730253353,0.975558867362146,0.9928464977645306,0.8789865871833085,1,0.8736214605067064,0.9809239940387481,0.021460506706408346,0.8757078986587183,0.9743666169895678,0.8769001490312965,0.9228017883755588,0.8950819672131147,0.9746646795827124,0.994634873323398,0.9770491803278688,0.9588673621460506,0.99821162444113265,0.9746646795827124,0.9761549925484352,0.9535022354694486,0.9749627421758569,0.9967213114754099,0.8760059612518629,0.9758569299552906,0.99821162444113265,0.9809239940387481,0.9675111773472429,0.975558867362146,0.9588673621460506,0.975558867362146,0.8757078986587183,0.8986587183308494,0.9764530551415798,0.994634873323398,0.9967213114754099,0.8995529061102832,0.9311475409836065,0.898956780923994,0.876602086438152,0.9087928464977645,0.8900149031296573,0.8760059612518629,0.8977645305514158,0,0.8998509687034277,0.8956780923994039,0.9540983606557377,0.9886736214605067
89,0.9156482861400894,0.6769001490312966,0.9663189269746647,0.9931445603576751,0.38509687034277196,0.9695976154992548,0.9994038748137108,0.5791356184798808,0.9994038748137108,0.9698956780923994,0.9979135618479881,0.9901639344262295,0.9985096870342772,0.975558867362146,0.9943368107302534,0.4375558867362146,0.9752608047690015,0.9871833084947839,0.6020864381520119,0.9397913561847988,0.9347242921013413,0.9889716840536512,0.9353204172876304,0.9958271236959761,0.8184798807749627,0.9535022354694486,0.4143070044709389,0.9666169895678093,0.9964232488822653,0.7397913561847989,0.9880774962742176,0.9997019374068554,1,0.9979135618479881,0.9293591654247392,0.7150521609538003,0.9940387481371088,0.7845007451564828,0.8986587183308494,0.9973174366616989,0.43546944858420267,0.6926974664679583,0.9043219076005962,0.5368107302533532,0.7347242921013413,0.4798807749627422,0.9442622950819672,0.6381520119225037,0.9687034277198212,0.9228017883755588,0.884053651266766,0.8527570789865871,0.8450074515648286,0.9639344262295082,0.8876304023845007,0.6655737704918033,0.7031296572280179,0.9970193740685543,0.5692995529061102,0.9970193740685543,0.9731743666169895,0.9853949329359165,0.9657228017883756,0.9973174366616989,0.9618479880774963,0.9997019374068554,0.6211624441132638,0.5254843517138599,0.9707898658718331,0.9669150521609537,0.9695976154992548,0.4211624441132638,0.8921013412816692,0.6181818181818182,0.6190760059612519,0.7561847988077496,0.6536512667660208,0.7773472429210134,0.4578241430700447,0.8998509687034277,0,0.43845007451564827,0.9770491803278688,0.7633383010432191
9,0.911177347242921,0.9836065573770492,0.9997019374068554,0.9985096870342772,0.13591654247391952,0.9704918032786886,0.9988077496274218,0.8536512667660209,0.9991058122205663,0.9976154992548435,1,0.9997019374068554,0.9985096870342772,0.9997019374068554,0.9940387481371088,0.2128166915052161,0.9788375558867363,0.9934426229508196,0.9117734724292101,0.9624441132637854,0.9943368107302534,0.994634873323398,0.9484351713859911,0.9991058122205663,0.9913561847988077,0.9976154992548435,0.17108792846497764,0.9749627421758569,0.9988077496274218,0.7427719821162444,0.9970193740685543,0.9988077496274218,0.9997019374068554,0.9997019374068554,0.9687034277198212,0.7412816691505216,0.9985096870342772,0.992548435171386,0.9001490312965723,1,0.12399403874813711,0.9853949329359165,0.9025335320417288,0.8265275707898658,0.9973174366616989,0.7025335320417287,0.9469448584202682,0.7967213114754098,0.99821162444113265,0.995230998509687,0.9991058122205663,0.9588673621460506,0.9994038748137108,0.9976154992548435,0.9997019374068554,0.9764530551415798,0.9979135618479881,0.9988077496274218,0.8536512667660209,0.9994038748137108,0.9997019374068554,0.85424739195231,0.9967213114754099,0.9991058122205663,0.9842026825633383,0.9988077496274218,0.8438152011922504,0.6503725782414307,0.9997019374068554,0.9979135618479881,0.9970193740685543,0.5272727272727272,0.930849478390462,0.7636363636363637,0.8566318926974664,0.9081967213114754,0.8304023845007451,0.8190760059612519,0.5916542473919523,0.8956780923994039,0.43845007451564827,0,0.9868852459016394,0.9880774962742176
